year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Zetland 132_11kV,01MAY2016,MW,25.90720,25.57694,24.76963,23.90728,23.30180,23.17337,22.86145,22.56789,22.23762,21.68719,21.30188,21.30188,21.22849,20.97162,20.97162,20.84319,20.71475,20.75145,20.75145,20.75145,20.75145,20.75145,21.06336,21.13675,21.68719,22.60458,22.71467,23.09997,23.79719,24.23754,24.53111,25.09989,26.09068,26.64111,27.54016,28.36581,29.46669,30.20060,31.39321,32.21887,32.95278,33.08122,33.83348,34.40226,34.47566,34.71418,35.04444,35.17287,35.44809,35.22792,34.78757,35.31966,35.79670,35.46644,35.50314,35.61322,35.13618,34.82427,34.73253,34.64079,35.46644,35.20957,34.93435,34.73253,34.69583,34.69583,35.04444,34.56740,34.69583,35.31966,35.90679,36.31044,35.88844,35.70496,35.13618,34.78757,34.09035,33.98026,33.94357,33.46652,33.28304,32.80600,32.18217,32.14548,31.20973,30.98956,30.69599,30.12721,29.37495,28.62268,27.92546,27.24659,26.73285,25.83381,25.41181,25.02650
2017,Zetland 132_11kV,02MAY2016,MW,24.09076,23.44858,23.44858,22.87980,22.38441,22.21928,21.35693,21.35693,21.15510,20.86153,20.49458,20.29275,20.05423,19.79736,19.79736,20.16431,20.29275,20.29275,19.99918,19.79736,20.65971,20.95327,21.65049,22.49449,24.75128,25.72372,26.80624,28.51260,31.87026,33.70505,35.24627,36.05357,37.17279,37.79662,38.07184,38.09019,38.65897,38.95254,39.24610,40.12680,40.71393,40.98915,41.42950,41.61298,42.07168,42.40194,42.54872,42.71385,43.06246,42.93403,43.50281,42.60376,43.00742,42.75055,42.34689,41.92489,41.50289,40.95246,40.56715,40.53045,40.47541,40.36532,40.40202,40.34698,40.20019,40.40202,39.92497,40.18184,40.62219,40.62219,40.87906,40.67724,39.55802,38.87915,38.53054,38.31036,37.55810,36.62236,35.92514,35.20957,34.49400,34.16374,34.07200,33.66835,32.87939,32.43904,31.87026,31.37486,30.27399,29.22816,28.25573,27.92546,27.06311,26.25581,26.03563,25.30172
2017,Zetland 132_11kV,03MAY2016,MW,24.18250,23.77885,23.22841,22.78806,22.62293,21.98075,21.33858,21.33858,20.98997,20.91658,20.73310,20.10927,19.87075,19.87075,19.87075,19.87075,20.21936,20.40284,20.40284,20.42118,21.21014,21.61380,22.36606,23.26510,25.00815,26.03563,26.98972,28.71442,32.14548,33.66835,35.31966,36.78749,37.68653,37.50305,37.61314,38.21862,39.11767,39.26445,39.30115,39.79654,40.38367,40.64054,40.65889,40.91576,41.31941,41.35611,41.75976,41.79646,42.05333,42.21846,42.36524,42.75055,42.36524,42.25515,42.47533,42.40194,42.21846,41.68637,41.77811,41.75976,42.05333,41.79646,41.68637,41.13593,41.24602,40.69559,40.36532,40.40202,40.21854,40.18184,40.38367,40.05341,39.28280,38.76906,38.69567,38.31036,37.35627,36.82418,36.18201,35.48479,34.76922,34.54905,33.87018,33.81513,32.58582,32.40235,31.72347,30.86112,29.92538,29.15477,28.38416,28.07225,26.76955,26.14572,25.87050,25.19163
2017,Zetland 132_11kV,04MAY2016,MW,24.40267,23.70545,22.89815,22.43945,22.29267,22.27432,21.72388,21.33858,20.97162,20.53127,20.53127,20.53127,20.38449,20.07257,20.32944,20.27440,20.29275,20.29275,20.31110,20.80649,21.19179,21.88901,22.47615,23.46693,25.13659,26.25581,27.43007,28.97129,31.55834,33.68670,35.24627,35.96183,37.42966,37.83332,38.10853,38.47549,39.13602,39.42958,40.78732,41.24602,42.20011,42.51202,42.93403,43.02577,43.57620,43.86977,43.96151,44.07159,43.92481,43.90646,43.37437,43.96151,43.74133,43.68629,43.70464,42.98907,42.80559,42.67716,42.14507,42.40194,42.71385,42.36524,42.29185,41.63133,41.09924,40.47541,40.47541,40.34698,40.23689,40.03506,40.23689,40.34698,39.53967,38.78741,38.01680,37.85166,37.15445,36.82418,35.88844,35.39305,34.60409,34.51235,34.75087,34.36557,32.95278,32.80600,32.58582,31.96200,31.00791,29.88869,29.19147,28.45755,27.99886,27.41172,26.73285,25.81546
2017,Zetland 132_11kV,05MAY2016,MW,25.26502,24.36598,23.83389,23.43024,23.30180,22.62293,22.38441,22.05414,21.35693,21.13675,20.73310,20.89823,20.80649,20.36614,20.29275,20.54962,20.27440,20.20101,20.20101,20.27440,21.04501,21.24684,22.10919,23.09997,24.73293,25.98059,26.91633,28.49425,31.70513,33.98026,34.84261,36.36549,37.81497,37.81497,38.18193,38.82410,39.64976,39.50297,39.86993,40.51211,41.02585,41.39280,41.75976,41.90654,42.16342,42.65881,42.45698,42.40194,42.38359,42.65881,42.60376,43.33768,43.26429,42.87898,42.76889,42.42029,42.05333,41.90654,41.46620,41.72307,42.69550,42.23681,41.81481,41.20933,40.97080,40.51211,40.09011,40.60385,39.59471,39.88828,40.09011,40.21854,39.52132,39.11767,38.34706,38.34706,37.99845,37.64984,37.24618,36.47557,36.29210,35.57653,35.87009,35.50314,34.18209,33.33809,32.53078,31.68678,30.89782,29.94373,29.44834,28.71442,27.77868,27.30164,26.60442,25.94389
2017,Zetland 132_11kV,06MAY2016,MW,24.95311,24.36598,23.98067,23.48528,23.04493,22.73302,22.21928,21.77893,21.59545,21.39362,21.15510,20.86153,20.64136,20.47623,20.38449,20.03588,20.45788,20.45788,20.51292,20.47623,21.22849,21.57710,22.32936,22.97154,24.91641,26.20076,27.19155,28.82451,31.57669,33.09957,34.54905,35.64992,37.19114,37.63149,38.09019,38.58558,39.41123,39.04428,39.39289,39.96167,40.97080,41.64967,42.40194,42.91568,42.87898,42.69550,42.71385,43.22759,43.20924,43.17255,43.46611,43.92481,44.18168,43.33768,43.61290,43.50281,43.06246,43.06246,42.54872,42.71385,42.51202,42.36524,41.88820,41.48454,41.28272,40.80567,40.67724,40.34698,40.32863,39.94332,39.48463,39.68645,38.64062,37.92506,37.57645,36.93427,36.12696,35.42975,34.25548,33.74174,33.13626,33.09957,32.91609,32.56748,31.37486,30.73269,30.64095,29.98043,29.55843,29.13642,28.31077,27.94381,27.39338,26.82459,26.20076,25.79711
2017,Zetland 132_11kV,07MAY2016,MW,25.11824,24.95311,24.05406,23.28345,22.84310,22.82476,22.34771,22.34771,21.55875,21.17345,21.15510,20.73310,20.73310,20.01753,19.76066,19.76066,19.77901,19.79736,19.79736,19.79736,19.81570,19.68727,20.05423,20.18266,21.08171,21.68719,21.94406,22.36606,24.09076,24.91641,25.48520,27.08146,28.56764,29.61347,30.31069,31.24643,32.43904,32.58582,33.26470,34.45731,34.82427,35.44809,35.74166,36.03523,36.49392,36.62236,36.62236,36.73244,37.30123,37.11775,36.32879,36.14531,35.96183,35.77835,35.76001,35.26461,34.53070,34.51235,34.47566,34.73253,34.97105,34.29218,34.23713,33.87018,34.47566,35.08114,34.97105,35.13618,35.66827,36.53062,37.15445,37.41132,36.97097,36.36549,35.81505,35.06279,34.14539,33.81513,32.27391,32.07208,32.01704,31.77852,31.30147,30.98956,30.34738,30.03547,30.03547,29.99877,29.46669,28.91625,28.20068,27.65025,27.50346,27.11816,26.93468,26.40259
2017,Zetland 132_11kV,08MAY2016,MW,25.50355,24.91641,24.25589,23.63206,23.55867,23.55867,22.71467,22.31102,21.88901,21.66884,21.44867,21.11840,20.84319,20.62301,20.47623,20.14597,20.14597,20.14597,20.14597,20.14597,20.14597,20.47623,20.53127,20.32944,21.02666,21.63214,21.44867,22.10919,22.32936,23.00823,23.65041,23.96232,25.19163,25.79711,27.17320,27.81538,29.15477,29.94373,30.16391,31.42991,32.20052,32.25556,32.49409,33.00783,33.28304,33.61331,33.94357,33.59496,33.81513,33.63165,33.31974,33.26470,33.20965,32.80600,32.69591,32.45739,32.20052,31.59504,31.90695,32.10878,32.18217,32.18217,32.31061,32.31061,32.31061,32.65922,32.86104,32.95278,34.14539,34.87931,35.44809,35.28296,34.93435,34.01696,33.76009,33.68670,33.31974,32.82435,32.47574,32.31061,32.36565,32.03539,31.85191,31.52165,31.26478,31.08130,30.42078,29.92538,29.33825,28.34747,27.74199,27.28329,26.67781,26.10903,25.59528,24.80633
2017,Zetland 132_11kV,09MAY2016,MW,24.14580,23.88893,23.26510,22.97154,22.49449,22.18258,21.57710,21.46701,21.00832,20.56797,20.56797,20.56797,20.56797,20.12762,20.09092,19.76066,19.57718,19.57718,19.57718,19.83405,20.64136,21.00832,21.74223,22.84310,24.53111,26.14572,27.43007,28.91625,31.88861,34.20044,35.44809,36.93427,38.49384,38.78741,39.08097,38.95254,39.59471,40.03506,40.14515,40.40202,41.24602,41.31941,41.92489,41.66802,41.74141,41.72307,42.03498,42.03498,42.25515,42.21846,42.29185,42.05333,41.70472,41.63133,42.43863,41.75976,41.83315,41.64967,41.35611,41.17263,41.61298,41.66802,41.53959,40.91576,41.15428,41.04419,41.02585,40.43871,41.09924,41.15428,41.15428,40.75063,40.29193,39.64976,39.77819,38.95254,38.25532,37.59479,37.09940,36.43888,35.33801,35.04444,34.60409,34.01696,33.28304,32.87939,32.12713,31.55834,30.43912,29.77860,29.19147,28.31077,27.41172,26.51268,25.96224,25.54024
2017,Zetland 132_11kV,10MAY2016,MW,24.75128,24.16415,23.72380,22.71467,22.56789,22.27432,21.81562,21.43032,21.06336,20.43953,20.36614,20.36614,20.10927,19.87075,19.87075,20.10927,19.81570,19.81570,19.81570,20.18266,20.87988,21.41197,21.52206,22.71467,24.43937,25.85215,27.02642,28.29242,31.31982,33.55826,34.89766,36.01688,37.11775,37.42966,37.98010,38.34706,39.19106,40.07176,39.98002,40.56715,41.19098,41.42950,42.21846,42.47533,42.42029,43.02577,42.65881,42.62211,43.33768,42.93403,43.19090,43.26429,43.17255,42.97072,42.84229,42.95237,42.34689,42.09002,42.05333,42.69550,42.87898,42.45698,41.94324,41.53959,41.35611,41.15428,40.51211,40.32863,40.34698,40.69559,41.24602,40.82402,40.27358,39.50297,38.87915,38.76906,37.79662,36.82418,36.32879,35.74166,35.08114,34.67748,34.40226,33.76009,33.19130,32.75096,32.25556,31.19139,29.92538,29.52173,28.82451,27.76033,26.89798,26.62277,26.62277,26.62277
