year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2015,Milperra 132_11kV,11MAY2014,MW,17.52671,16.85954,15.84977,16.94970,16.76938,15.84977,15.23669,14.08267,13.59582,13.50566,12.74834,12.44180,12.22542,11.86479,11.63038,11.57628,11.59431,11.73857,11.57628,11.48612,11.59431,11.70250,11.82872,11.95495,12.17132,12.31558,12.36967,12.33361,12.15329,12.29755,12.56802,12.82046,12.78440,13.37944,13.63188,13.50566,13.59582,13.75810,13.81220,14.08267,13.74007,13.41550,13.50566,13.52369,13.52369,13.46960,13.37944,13.59582,13.30731,13.41550,13.92039,14.22693,13.34338,12.82046,12.87456,13.21716,12.80243,12.69424,12.85652,13.07290,13.05487,12.98275,13.07290,13.10897,13.30731,13.48763,13.75810,14.17283,14.67772,15.09244,16.33662,15.97599,16.40875,16.48087,16.37269,16.26450,16.13827,15.99402,15.86780,15.45307,15.54323,15.52520,15.65142,15.47111,15.34488,15.07441,14.98425,14.64165,15.05638,15.65142,15.93993,17.65293,17.09395,16.42678,18.13978,17.65293
2015,Milperra 132_11kV,12MAY2014,MW,17.43655,16.53497,15.83174,16.96773,16.87757,16.26450,15.48914,14.74984,14.10070,13.64991,13.23519,12.69424,12.71227,12.80243,12.64015,12.49589,12.56802,12.92865,13.14503,13.55976,14.93016,15.54323,16.60710,17.86931,19.61837,21.43956,22.77390,23.78367,25.02785,26.61463,27.71456,28.20141,28.95874,28.92267,28.50795,28.59810,28.59810,28.63417,28.30960,29.22921,29.22921,29.40953,29.48165,29.33740,29.33740,29.62591,30.25701,30.18488,28.54401,27.49818,28.18338,28.63417,28.74236,29.01283,28.95874,28.99480,29.03086,28.83252,28.03913,27.55227,27.17361,26.83101,25.94746,25.53273,25.11801,24.90163,24.39674,24.32462,24.18036,24.55903,25.19013,24.90163,24.37871,24.50493,24.28855,23.72957,22.93618,22.59358,22.48539,22.10673,21.45759,21.02484,20.84452,20.64617,20.08719,19.67247,19.79869,19.69050,19.51018,19.92491,19.90688,21.11499,20.42979,19.52821,21.07893,20.53798
2015,Milperra 132_11kV,13MAY2014,MW,19.69050,18.55451,17.92340,18.62663,18.51844,17.79718,17.22017,16.69725,16.04812,15.72355,15.18260,14.87606,14.62362,14.69575,14.73181,14.47937,14.40724,14.42527,15.05638,15.75961,16.76938,17.68899,18.57254,19.99704,21.80019,23.17060,24.16233,25.35242,26.93920,28.85055,29.98654,30.38323,30.32914,30.02260,30.07669,29.89638,29.51772,29.19315,29.26527,29.71606,28.79645,29.19315,29.75213,30.41930,30.11276,30.13079,29.80622,29.75213,28.45385,28.18338,28.68826,29.48165,29.78819,29.35543,29.35543,29.21118,29.17512,29.22921,28.63417,28.12928,27.38999,26.83101,26.14581,25.76714,25.26226,24.99179,24.30659,24.32462,24.79344,25.00982,25.26226,24.93769,24.64919,24.86556,24.64919,24.03611,23.81973,23.42304,23.11650,22.73784,21.94445,21.45759,21.47563,21.58382,20.91665,20.80846,20.66420,20.12326,20.01507,20.19538,20.55601,21.71004,20.82649,19.76262,21.27728,20.62814
2015,Milperra 132_11kV,14MAY2014,MW,20.12326,18.89711,18.26600,19.32987,19.47412,18.57254,17.99553,17.16608,16.31859,15.99402,15.70552,15.20063,15.03835,14.65968,14.91213,14.96622,14.62362,14.71378,15.54323,16.24646,17.02182,17.74309,18.59057,19.65443,21.60185,23.83776,25.31635,26.38022,27.33589,29.04889,29.80622,30.61764,31.32087,31.12253,31.30284,30.70780,29.77016,30.56355,30.11276,30.09473,30.04063,30.32914,30.41930,30.34717,30.45536,30.40126,30.32914,30.02260,28.70629,28.67023,29.21118,29.68000,30.67174,30.88812,30.74386,30.45536,29.87835,29.40953,29.48165,28.81448,28.32763,27.55227,27.15558,26.88510,25.98352,26.09171,25.69502,25.29832,24.75738,25.00982,25.28029,25.33439,25.04588,24.84753,24.57706,24.41478,23.76564,23.35091,23.26075,22.80996,22.37721,21.72807,21.90838,21.78216,21.29531,20.89861,20.24948,19.94294,20.10522,20.15932,20.42979,21.61988,20.68224,19.88885,21.24122,20.39373
2015,Milperra 132_11kV,15MAY2014,MW,20.28554,19.11349,17.97750,19.31183,19.31183,18.42829,17.79718,17.13001,16.12024,15.84977,15.56126,14.98425,14.96622,14.93016,14.55149,14.65968,14.67772,14.74984,15.18260,15.79567,16.87757,17.81521,18.75286,20.35767,22.39524,24.45084,25.40651,26.09171,27.20967,28.65220,30.20292,30.97827,31.55529,31.33891,31.48316,31.50119,30.79796,30.81599,30.68977,30.79796,30.40126,30.94221,31.03237,31.15859,31.51922,32.25852,31.89789,31.37497,29.71606,28.83252,29.46362,29.87835,29.84228,29.42756,29.35543,29.35543,29.35543,28.76039,28.65220,28.14731,27.84078,27.29983,26.66872,26.23597,26.18187,25.49667,25.28029,25.11801,24.73934,24.84753,25.04588,25.08194,24.79344,24.57706,24.43281,23.83776,23.45910,23.26075,23.00831,22.59358,21.85429,21.72807,21.42153,21.67397,20.98877,20.39373,20.14129,19.99704,19.90688,20.30357,20.68224,21.61988,20.57405,19.63640,21.00680,20.19538
2015,Milperra 132_11kV,16MAY2014,MW,19.32987,18.80695,17.76112,18.91514,18.71679,17.86931,17.32836,16.48087,15.66945,15.27276,14.85803,14.60559,14.51543,14.11874,14.13677,14.08267,13.75810,13.92039,14.82197,15.54323,16.30056,17.03985,17.77915,19.11349,21.15106,23.35091,24.88360,25.89337,26.99329,28.54401,28.97677,29.15708,29.66197,29.51772,29.37346,29.82425,29.71606,30.18488,29.77016,29.77016,28.97677,29.15708,29.39149,29.64394,29.66197,29.57181,29.15708,28.18338,27.60637,27.48015,27.53424,27.17361,26.75888,26.48841,26.92117,27.15558,26.43431,25.73108,25.49667,25.40651,24.64919,24.07217,23.90989,23.83776,23.62139,23.09847,22.53949,22.28705,22.37721,23.17060,23.24272,22.95422,22.73784,22.34114,21.80019,21.33137,20.91665,20.53798,20.41176,20.19538,20.03310,19.54625,19.45609,19.31183,18.42829,17.90537,17.67096,17.25623,17.38245,17.76112,18.21191,19.83475,19.02333,18.24797,19.43806,18.68073
2015,Milperra 132_11kV,17MAY2014,MW,18.50041,17.74309,16.94970,18.13978,17.77915,17.11198,16.51694,15.63339,14.89409,14.55149,14.01055,13.57779,13.41550,13.28928,12.91062,12.56802,12.64015,12.78440,12.94668,13.18109,13.18109,13.59582,14.04661,14.55149,15.38095,15.99402,16.01205,16.24646,16.04812,16.49891,16.94970,17.31033,17.79718,17.95947,17.85128,18.01356,17.54474,17.38245,17.29230,17.52671,17.77915,17.58080,17.27426,17.29230,17.13001,16.84151,16.49891,15.97599,15.66945,15.68748,15.48914,15.14654,15.00228,15.07441,14.84000,14.94819,14.65968,14.60559,14.64165,14.55149,14.65968,14.65968,14.82197,14.64165,14.62362,14.93016,15.14654,15.39898,15.74158,16.96773,17.23820,17.47261,17.23820,17.00379,16.85954,16.84151,16.42678,16.39072,16.42678,16.08418,15.84977,15.66945,15.38095,15.48914,15.05638,14.96622,15.12851,14.87606,15.07441,15.68748,16.13827,17.99553,17.27426,16.75135,18.32010,17.72505
2015,Milperra 132_11kV,18MAY2014,MW,17.58080,17.14804,16.40875,17.36442,17.09395,16.40875,15.79567,14.80394,14.15480,13.55976,13.19913,12.69424,12.27951,12.13526,12.00904,11.79266,11.63038,11.63038,11.79266,11.75660,11.84676,12.13526,12.06313,12.45983,12.87456,13.10897,12.87456,13.14503,12.73030,12.89259,13.07290,13.48763,13.74007,14.17283,14.49740,14.87606,14.96622,14.82197,14.67772,14.94819,14.89409,14.80394,14.46134,14.22693,14.37118,14.11874,14.37118,14.60559,14.22693,13.83023,14.02858,14.10070,13.93842,13.75810,13.64991,13.68598,13.54173,13.63188,13.34338,13.55976,13.64991,13.54173,13.34338,13.52369,14.13677,14.28102,14.71378,15.07441,15.88583,17.13001,17.70702,17.90537,17.94143,18.01356,17.76112,17.61687,17.23820,17.23820,16.96773,16.73332,16.80544,16.55300,16.49891,16.15631,15.81371,15.56126,15.39898,15.18260,15.52520,15.84977,16.28253,18.01356,17.40049,16.96773,18.13978,17.58080
2015,Milperra 132_11kV,19MAY2014,MW,17.83324,17.11198,16.17434,17.56277,17.38245,16.48087,15.93993,15.18260,14.53346,14.11874,13.70401,13.41550,13.03684,13.01881,12.91062,13.03684,13.43354,13.52369,13.83023,14.46134,15.41701,16.35465,17.14804,18.71679,20.98877,23.15256,24.63115,25.56880,27.06542,28.34566,30.41930,30.92418,31.69954,31.48316,31.32087,31.24875,30.67174,31.05040,30.41930,30.49142,30.31111,31.14056,31.10450,30.81599,30.36520,30.76190,30.87008,30.07669,29.08496,28.95874,29.48165,29.73409,29.93244,29.82425,30.05866,30.40126,29.86032,29.53575,29.73409,29.15708,28.59810,28.38173,27.35392,26.90313,26.18187,25.60486,25.53273,25.74911,25.49667,25.73108,25.58683,25.28029,24.90163,24.97375,24.61312,23.81973,23.02634,22.55752,22.57555,22.14279,21.65594,20.95271,20.88058,20.62814,20.23145,20.17735,20.19538,19.58231,19.78066,20.24948,20.26751,21.72807,20.84452,20.03310,21.40350,20.50192
2015,Milperra 132_11kV,20MAY2014,MW,20.14129,19.40199,18.33813,19.27577,18.93317,18.48238,17.61687,16.67922,16.03009,16.04812,15.12851,14.85803,14.91213,14.76787,14.91213,14.56953,14.84000,14.91213,15.47111,16.33662,17.11198,18.06765,18.98727,20.44782,22.57555,24.45084,25.67699,26.81298,27.60637,29.03086,30.02260,31.44710,32.24049,32.04214,31.69954,31.37497,31.10450,30.74386,30.97827,31.44710,31.53725,31.28481,31.33891,30.59961,30.76190,31.57332,31.69954,31.39300,29.39149,28.83252,29.53575,29.69803,30.25701,29.82425,29.86032,29.77016,29.91441,29.60787,29.03086,28.65220,28.39976,27.94897,27.06542,26.88510,26.38022,25.87533,25.49667,25.73108,25.64092,26.12778,25.91140,25.82124,24.99179,25.02785,24.88360,24.39674,23.81973,23.27878,23.08044,22.62965,22.17886,21.58382,21.56578,21.25925,20.91665,20.68224,20.23145,19.67247,19.85278,20.26751,20.24948,21.52972,,19.97900,21.43956,20.55601
2015,Milperra 132_11kV,21MAY2014,MW,20.10522,19.36593,18.50041,19.36593,19.04136,,17.52671,16.73332,16.13827,15.99402,15.57930,15.02032,14.96622,14.89409,14.56953,14.58756,14.49740,14.53346,15.27276,16.01205,17.14804,18.04962,18.91514,20.06916,22.23295,24.45084,25.29832,26.23597,27.31786,29.06693,30.16685,30.87008,30.74386,30.61764,30.45536,30.23898,29.48165,29.64394,29.87835,29.80622,30.38323,30.76190,30.87008,30.67174,31.73560,32.07820,31.60938,30.74386,29.31937,28.81448,29.75213,29.60787,30.22095,30.54552,31.35694,31.41103,31.10450,30.40126,29.69803,28.88661,28.29157,28.21944,27.42605,26.97526,26.23597,26.18187,25.80321,25.94746,25.60486,25.71305,25.74911,25.29832,24.81147,24.75738,24.73934,24.18036,23.62139,22.97225,22.48539,22.26902,21.60185,21.34940,21.20515,21.07893,20.59208,20.37570,20.39373,19.92491,19.99704,20.30357,20.37570,21.61988,20.88058,20.21341,21.54775,20.79043
2015,Milperra 132_11kV,22MAY2014,MW,20.28554,19.36593,18.42829,19.43806,19.20365,18.33813,17.54474,16.51694,15.68748,15.47111,15.05638,14.93016,14.60559,14.62362,14.62362,14.60559,14.47937,14.82197,15.43504,16.35465,17.16608,18.06765,18.89711,20.50192,22.57555,24.55903,25.65895,26.29006,26.93920,28.41779,29.78819,30.32914,30.49142,30.68977,30.38323,30.77993,29.93244,29.91441,29.33740,29.55378,29.40953,30.07669,30.56355,31.06843,31.78970,32.15033,31.97001,31.14056,29.49968,29.01283,29.80622,30.47339,30.14882,30.09473,30.40126,30.31111,29.98654,29.73409,29.24724,28.83252,28.27354,27.73259,27.26377,26.72282,25.87533,25.17210,25.15407,25.09998,24.63115,24.86556,24.64919,24.95572,24.45084,24.30659,24.27052,23.96399,23.38697,22.86406,22.53949,22.57555,22.08870,21.42153,21.38547,21.20515,20.66420,20.32160,19.92491,19.54625,19.74459,20.21341,20.44782,21.42153,20.71830,19.79869,21.07893,20.50192
2015,Milperra 132_11kV,23MAY2014,MW,20.15932,19.20365,18.22994,19.09546,19.00530,18.44632,17.85128,16.78741,16.22843,15.70552,15.21866,14.82197,14.82197,14.46134,14.46134,14.35315,13.99252,14.11874,14.94819,15.88583,16.40875,17.09395,17.95947,19.56428,21.45759,23.53123,24.55903,25.64092,26.23597,27.49818,28.88661,29.19315,29.33740,29.19315,28.83252,28.92267,28.61614,28.65220,28.48991,28.63417,28.77842,29.24724,29.22921,29.26527,29.35543,28.90464,28.77842,28.02109,27.35392,27.55227,27.29983,27.46211,27.31786,27.28180,26.84904,26.45235,25.98352,25.89337,26.05565,25.65895,24.73934,24.54100,24.34265,24.27052,23.67548,23.24272,22.70177,22.25098,22.26902,22.66571,22.88209,22.71981,22.25098,21.85429,21.63791,20.95271,20.21341,20.23145,19.88885,20.03310,19.61837,19.34790,19.14955,18.57254,18.21191,17.45458,17.23820,16.80544,16.78741,17.27426,17.70702,19.58231,18.73482,17.76112,19.23971,18.69876
2015,Milperra 132_11kV,24MAY2014,MW,18.26600,17.43655,16.62513,17.63490,17.36442,16.62513,16.08418,15.14654,14.64165,14.15480,13.74007,13.54173,13.01881,12.73030,12.76637,12.67621,12.80243,12.64015,12.71227,12.80243,13.18109,13.41550,13.72204,14.29905,14.94819,15.30882,15.52520,15.57930,15.74158,16.01205,16.57103,17.00379,17.70702,17.74309,17.81521,17.79718,17.65293,17.56277,17.54474,17.47261,17.16608,17.23820,17.23820,17.03985,16.98576,16.93166,16.80544,16.30056,16.19237,15.99402,16.33662,16.12024,16.08418,15.72355,15.45307,15.14654,14.85803,15.11047,15.07441,14.89409,15.11047,14.89409,14.85803,15.21866,15.57930,15.29079,15.70552,16.42678,16.85954,17.36442,17.76112,17.77915,17.49064,17.31033,17.34639,16.76938,16.57103,16.40875,16.21040,16.08418,15.90386,15.68748,15.47111,15.27276,14.82197,14.93016,15.11047,14.78591,15.20063,15.74158,16.33662,18.13978,17.63490,16.85954,18.53648,18.08569
2015,Milperra 132_11kV,25MAY2014,MW,17.65293,16.98576,16.28253,17.41852,17.20214,16.46284,15.57930,14.91213,14.24496,13.64991,13.30731,12.78440,12.49589,12.04510,12.08117,11.99101,11.91888,11.88282,11.95495,11.91888,12.18936,12.51392,12.54999,12.69424,12.91062,13.03684,13.18109,12.87456,12.62211,12.73030,12.92865,13.63188,14.04661,14.20889,14.60559,14.76787,14.33512,14.26299,14.55149,14.40724,14.15480,14.19086,14.38921,14.40724,14.35315,14.29905,14.31708,14.60559,14.38921,14.11874,14.02858,13.43354,13.55976,13.75810,13.90236,13.72204,13.54173,13.61385,13.75810,13.72204,13.37944,13.50566,14.06464,14.28102,14.33512,14.46134,14.64165,15.25473,16.03009,16.69725,17.11198,17.27426,17.52671,17.59883,17.52671,17.05789,16.80544,16.53497,16.46284,16.22843,16.01205,15.72355,15.56126,15.43504,15.23669,14.73181,14.78591,14.58756,14.78591,15.41701,15.99402,17.65293,17.09395,16.64316,17.94143,17.61687
2015,Milperra 132_11kV,26MAY2014,MW,17.59883,16.76938,16.12024,17.00379,16.73332,16.12024,15.45307,14.78591,14.17283,13.61385,13.36141,12.78440,12.62211,12.33361,12.42377,12.69424,13.03684,13.14503,13.57779,13.77614,14.76787,15.81371,16.85954,18.12175,20.32160,22.43130,23.45910,24.25249,25.29832,26.50644,27.98503,28.43582,29.35543,29.93244,29.84228,30.00457,29.44559,29.55378,28.79645,28.52598,29.06693,29.84228,30.45536,30.99631,30.88812,30.29307,30.11276,29.71606,29.44559,29.10299,29.53575,29.39149,29.33740,29.69803,29.66197,30.14882,30.38323,29.78819,29.31937,29.01283,28.54401,28.00306,27.35392,26.92117,26.23597,25.87533,25.62289,25.56880,25.20817,25.55077,25.31635,24.75738,23.74761,23.63942,23.63942,23.31485,22.82800,22.39524,21.76413,21.34940,20.62814,20.48389,20.50192,20.33964,19.49215,19.23971,19.05939,18.44632,18.75286,19.05939,19.47412,20.77239,19.97900,19.49215,20.46586,20.12326
