year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2017,Sefton 132_11kV,01MAY2016,MW,25.91547,25.00843,23.80521,24.50863,24.04585,23.08328,21.95411,20.93600,20.12151,19.38107,18.49254,18.30743,17.84465,17.69656,17.36337,17.36337,17.36337,17.01166,16.88208,16.88208,17.27081,17.43741,17.43741,17.67805,17.49294,17.90019,18.23338,18.47403,18.23338,18.47403,18.69616,19.25149,19.76980,19.89938,20.75089,20.75089,21.10260,21.49133,21.80602,21.80602,21.82453,22.36135,22.13922,22.28730,22.02815,22.30582,22.19475,22.19475,22.19475,21.78751,20.38067,20.38067,20.56578,20.52875,20.39918,20.17705,21.15813,21.04706,20.84344,20.28811,20.36216,20.89898,20.95451,21.65793,21.43580,21.63942,21.91708,22.17624,22.52795,22.97221,24.32352,24.95290,25.32312,25.37865,25.26758,25.26758,25.13801,24.76779,24.58268,24.36054,23.87926,23.54606,23.19435,22.86115,22.71306,22.26879,22.52795,22.63901,22.60199,22.69455,22.87966,25.45269,25.71185,24.76779,26.24867,25.58227
2017,Sefton 132_11kV,02MAY2016,MW,25.17503,24.39756,23.00924,23.89777,23.65712,22.37986,21.32473,20.34364,19.76980,19.02936,18.43701,17.77061,17.71508,17.14123,16.88208,17.06719,17.27081,17.27081,17.47443,17.91870,18.54807,19.08489,19.71427,20.39918,21.75048,22.82413,23.95330,24.69374,24.26799,25.39716,25.67483,26.08207,25.80440,25.36014,25.15652,25.15652,25.24907,25.24907,25.36014,25.45269,25.67483,25.63780,25.82292,25.58227,25.54525,25.65632,25.87845,25.93398,25.87845,25.74887,26.69293,26.50782,26.23016,26.41527,26.52634,26.41527,26.11909,26.37825,26.02654,26.21165,25.91547,26.00803,26.32271,26.71145,26.84102,27.35933,27.35933,27.74806,27.30380,28.04424,28.67362,28.48851,28.52553,28.32191,28.35893,27.85913,27.26678,26.61889,26.26718,26.24867,25.97100,25.80440,25.65632,24.93438,24.84183,24.32352,24.08288,23.73117,24.15692,25.17503,25.76738,27.43338,26.56336,25.71185,27.48891,26.58187
2017,Sefton 132_11kV,03MAY2016,MW,26.19314,25.34163,24.10139,24.80481,24.67523,23.45350,22.43539,21.67644,20.71387,20.12151,19.45511,19.08489,18.95532,18.54807,18.04827,18.02976,18.02976,18.28892,18.41850,18.75169,19.19596,20.25109,21.08409,21.47282,23.06477,24.02734,25.13801,25.89696,25.82292,26.08207,26.60038,26.87805,26.89656,26.76698,26.02654,25.32312,25.54525,25.43418,25.41567,25.36014,25.02694,25.10098,24.95290,25.39716,25.37865,25.47121,25.13801,25.37865,25.30461,25.26758,25.30461,25.41567,25.41567,25.47121,25.50823,25.78589,25.37865,25.67483,25.71185,25.71185,25.61929,26.00803,26.30420,26.19314,26.65591,26.45229,26.89656,26.93358,26.95209,27.59998,28.41446,28.69213,28.37744,28.37744,28.11829,27.95169,27.58147,26.97060,26.52634,26.52634,26.19314,25.98951,25.65632,25.61929,25.08247,24.82332,24.54565,24.21245,24.45310,25.21205,25.73036,27.22976,26.48931,25.69334,27.32231,26.61889
2017,Sefton 132_11kV,04MAY2016,MW,25.91547,24.95290,23.78670,24.37905,24.43459,23.21286,21.97262,20.89898,20.25109,19.84385,19.15894,18.75169,18.41850,18.01125,17.65954,17.52996,17.82614,17.82614,17.91870,18.47403,19.04787,19.88087,20.32513,21.25069,22.15773,22.80561,23.69414,24.65672,24.69374,25.73036,25.84143,26.04505,26.04505,25.82292,25.65632,25.69334,25.73036,25.98951,25.93398,26.06356,25.65632,25.84143,25.69334,25.67483,25.36014,25.24907,25.67483,25.60078,25.37865,25.54525,25.93398,26.45229,26.58187,26.43378,25.97100,26.21165,26.28569,26.24867,26.21165,26.21165,25.84143,26.11909,26.39676,26.34122,26.80400,26.98911,26.93358,27.15571,27.39635,27.80360,28.65511,28.74766,28.52553,28.22935,27.87764,27.91466,27.21124,27.41487,26.87805,26.63740,26.21165,25.93398,25.74887,25.54525,24.95290,24.32352,24.47161,23.91628,24.21245,25.52674,26.19314,27.59998,26.91507,25.97100,27.74806,27.19273
2017,Sefton 132_11kV,05MAY2016,MW,26.67442,25.73036,24.37905,25.30461,24.95290,23.60159,22.84264,22.08368,21.23217,20.43620,19.78831,19.27000,18.60361,18.14083,17.84465,17.75210,18.17785,18.19636,18.41850,18.93680,19.73278,20.26960,21.02855,21.60240,22.71306,23.78670,24.84183,25.39716,25.69334,26.17463,26.52634,26.93358,26.71145,26.72996,26.11909,25.93398,25.65632,25.54525,25.50823,25.65632,25.26758,25.21205,25.48972,25.13801,24.89736,25.02694,25.60078,25.61929,25.36014,25.39716,25.58227,25.65632,25.65632,26.04505,26.19314,26.15611,26.11909,26.13760,26.06356,26.28569,26.30420,26.45229,26.60038,26.60038,26.60038,26.71145,27.15571,27.50742,27.30380,27.85913,28.48851,28.65511,28.54404,28.11829,28.17382,27.59998,27.04464,26.95209,26.47080,26.41527,26.08207,26.08207,25.54525,25.15652,25.06396,24.50863,24.41608,24.08288,24.61970,25.71185,26.00803,27.74806,27.11869,26.52634,28.13680,27.11869
2017,Sefton 132_11kV,06MAY2016,MW,26.35974,25.21205,24.15692,24.80481,24.60119,23.32392,22.47242,21.39877,20.63982,19.97342,19.38107,18.58509,18.36296,18.17785,17.78912,17.60401,18.21487,18.38147,18.38147,18.52956,19.08489,19.91789,20.56578,21.32473,22.69455,23.52755,24.39756,25.54525,25.69334,26.69293,26.98911,26.93358,26.80400,26.30420,26.13760,25.91547,25.80440,26.11909,26.35974,26.45229,26.11909,26.13760,26.28569,26.08207,26.37825,26.17463,26.11909,25.98951,26.24867,26.21165,26.06356,26.23016,26.34122,26.39676,26.54485,26.65591,26.30420,26.48931,26.65591,26.52634,26.26718,26.32271,25.98951,26.10058,26.34122,26.43378,26.65591,26.87805,26.67442,27.26678,27.93318,27.97020,27.97020,27.71104,27.34082,26.97060,26.67442,26.39676,25.84143,25.52674,25.21205,25.00843,24.58268,24.24948,24.24948,23.80521,23.91628,23.47201,23.95330,24.80481,25.34163,27.58147,26.63740,25.93398,27.41487,26.76698
2017,Sefton 132_11kV,07MAY2016,MW,26.08207,25.15652,23.91628,24.82332,24.60119,23.37946,22.47242,21.62091,20.67684,19.84385,19.28851,18.69616,18.02976,17.95572,17.54848,17.32634,17.21528,17.27081,17.58550,17.58550,17.58550,18.10381,18.52956,19.01085,19.65874,20.10300,20.51024,21.02855,20.65833,21.08409,21.78751,21.86155,22.10219,22.54646,22.56497,22.62050,22.47242,22.47242,22.47242,22.47242,22.15773,22.19475,22.02815,21.95411,21.91708,19.34405,16.30824,15.97504,16.19717,16.38228,16.12312,15.77141,16.04908,15.71588,15.86397,15.93801,15.77141,15.53077,15.25311,15.93801,16.04908,16.01206,16.62292,16.75250,16.75250,17.04868,17.17825,17.88167,17.90019,18.60361,19.27000,19.75129,19.75129,19.28851,19.14043,18.71467,18.71467,18.71467,18.38147,18.17785,17.80763,17.49294,17.38188,16.99314,17.03017,16.88208,17.12272,17.27081,17.65954,18.84425,19.80682,21.58388,20.88046,20.47322,21.86155,21.36175
2017,Sefton 132_11kV,08MAY2016,MW,20.76940,19.95491,18.86276,19.45511,19.34405,18.49254,17.21528,16.14164,15.29013,14.58671,13.73520,13.16136,12.47645,12.25432,12.05069,12.05069,11.82856,11.66196,11.49536,11.55090,11.88409,12.06920,12.03218,12.55049,12.92071,13.05029,12.99476,13.30945,13.05029,13.56860,13.71669,14.21649,14.67926,14.97544,15.45673,15.95653,16.56739,16.86357,16.86357,16.86357,17.04868,17.34485,17.32634,17.36337,17.21528,17.21528,17.12272,16.71548,16.36377,16.36377,16.16015,16.03057,15.99355,15.62333,15.58630,16.01206,15.95653,16.08610,15.88248,15.64184,15.64184,15.64184,16.03057,16.03057,16.47483,16.75250,16.93761,17.06719,17.30783,18.06679,18.49254,18.86276,18.97383,18.97383,18.97383,18.97383,18.97383,18.82574,18.82574,18.49254,18.06679,17.75210,17.60401,17.38188,17.38188,17.23379,17.36337,17.47443,17.77061,19.06638,19.88087,21.75048,21.12111,20.04747,21.52835,21.02855
2017,Sefton 132_11kV,09MAY2016,MW,20.67684,19.78831,18.71467,19.34405,18.73318,17.60401,16.69697,15.60482,14.90140,14.14244,13.36498,13.06880,12.84667,12.36538,12.36538,12.36538,12.36538,12.38389,12.55049,13.17987,13.56860,14.49415,14.77182,15.10502,16.53037,18.30743,19.47363,19.91789,20.25109,21.49133,22.04666,22.54646,22.56497,22.47242,22.43539,22.43539,22.23177,22.54646,22.62050,23.08328,23.24988,23.08328,23.62010,23.37946,23.15732,23.43499,23.71266,23.67563,23.43499,23.65712,23.39797,23.06477,23.04626,23.60159,23.58308,23.17584,22.80561,22.97221,23.00924,22.89817,22.82413,22.34284,22.93519,23.17584,22.75008,22.91668,23.30541,23.41648,23.52755,24.10139,24.65672,24.93438,24.60119,24.24948,24.02734,23.69414,23.17584,22.63901,22.25028,22.00964,21.45431,21.32473,20.91749,20.56578,20.23258,19.62171,20.02896,19.43660,19.52916,20.49173,21.04706,22.60199,21.97262,20.99153,23.06477,22.10219
2017,Sefton 132_11kV,10MAY2016,MW,21.34324,20.58429,19.12192,19.99193,19.64022,18.67765,17.64103,16.41930,15.43822,14.84586,14.10542,13.43902,13.25391,12.99476,12.36538,12.60603,12.80965,12.99476,13.51307,13.79073,14.19798,15.06800,15.77141,16.32675,17.47443,18.71467,19.27000,20.58429,20.67684,21.38026,21.88006,22.34284,22.06517,21.75048,21.47282,21.12111,21.19515,21.02855,21.06558,20.91749,20.86195,20.82493,20.82493,20.91749,20.91749,20.91749,20.97302,21.08409,20.88046,20.97302,20.47322,20.78791,20.97302,20.69535,21.13962,21.28771,20.82493,20.78791,21.23217,21.06558,20.19556,20.56578,21.06558,20.78791,20.95451,21.23217,21.49133,21.62091,21.82453,22.56497,23.13881,23.49052,23.30541,22.95370,22.93519,22.41688,22.08368,22.15773,21.80602,21.60240,21.36175,21.04706,20.51024,20.26960,20.26960,19.47363,19.67725,19.34405,19.64022,20.28811,20.86195,22.34284,21.56537,21.10260,21.10260,21.10260
