year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2018,Top Ryde 132_11kV,11MAY2017,MW,23.73163,23.44798,22.38904,22.25667,22.29449,21.36792,20.36571,19.60932,18.81511,17.96418,17.86963,17.37798,17.18888,17.05651,16.50813,16.50813,16.50813,16.50813,16.65941,17.18888,17.79399,18.55038,19.49586,20.30898,22.12430,23.78835,26.13315,27.11645,28.13758,28.93178,28.93178,28.79941,28.25103,28.04303,27.57029,27.51356,26.88954,26.20879,26.64371,26.54916,25.96297,25.96297,25.69823,25.28222,25.03639,24.92293,24.79057,24.67711,24.67711,24.67711,24.67711,24.67711,24.99857,24.60147,24.84730,24.77166,24.39346,24.77166,24.82839,24.63929,24.60147,24.67711,24.67711,24.86620,25.45240,25.54695,26.20879,26.73826,27.85393,28.95069,29.61253,30.23655,30.29328,30.29328,30.89839,30.97403,30.36892,30.21764,29.53689,29.53689,28.91287,28.36449,28.17540,28.13758,27.30555,26.39789,26.05751,25.14985,25.83060,25.79278,25.18767,24.18546,23.18324,23.05088,23.41016,22.69159
2018,Top Ryde 132_11kV,12MAY2017,MW,23.48580,23.44798,22.29449,22.10539,22.12430,21.14100,20.27116,18.96639,18.39910,17.77508,17.26452,16.84851,16.45141,16.16776,16.16776,16.16776,16.16776,16.16776,15.84630,16.62159,17.16997,17.81290,18.53147,19.47695,21.21664,22.82396,23.99636,25.81169,27.02191,27.49465,27.85393,27.28664,27.91066,27.91066,27.91066,28.17540,28.09976,27.26773,27.17318,26.62480,26.34116,26.54916,26.43571,25.47131,25.45240,25.16876,25.01748,25.07421,25.24440,24.84730,25.60368,25.43349,24.94184,25.13094,24.65820,23.92072,24.12873,23.58035,24.24219,23.76944,23.86399,23.58035,23.71272,24.26110,24.82839,25.37677,25.67932,26.37898,27.09754,28.45904,29.02633,29.02633,28.83723,28.34558,28.11867,28.34558,28.09976,27.19209,26.98409,26.36007,26.30334,25.79278,25.62259,25.16876,24.63929,23.99636,23.58035,22.74832,23.59926,24.31782,23.65599,22.59705,21.78393,22.31340,22.72941,22.06757
2018,Top Ryde 132_11kV,13MAY2017,MW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.93300,20.93300,20.93300,20.55480,20.38462,20.93300,20.15770,20.27116,20.59262,19.85514,19.91187,19.89296,20.25225,19.83623,19.74169,19.74169,19.13658,20.10097,20.81954,20.34680,20.34680,20.47916,21.02754,21.33010,21.70829,22.38904,22.71050,23.71272,24.62038,25.69823,26.54916,26.54916,26.54916,26.54916,25.92515,25.86842,25.28222,25.28222,24.90402,24.50692,23.92072,23.82617,23.82617,23.61817,23.14543,22.54032,22.46468,22.02976,22.91851,22.97524,22.67268,22.14321,21.72720,22.01085,22.01085,22.38904
2018,Top Ryde 132_11kV,14MAY2017,MW,22.88069,22.78614,21.72720,21.61374,21.87848,20.95190,19.87405,18.96639,17.96418,17.47253,16.82960,16.50813,16.20558,15.82739,15.50592,15.14664,15.14664,15.14664,15.14664,15.14664,15.14664,15.14664,15.27901,15.82739,16.33795,16.50813,17.15106,17.37798,17.71835,18.24782,19.09876,19.74169,21.02754,21.46247,22.04867,22.50250,22.72941,23.08870,23.41016,23.23997,23.41016,23.41016,23.41016,23.41016,23.71272,23.99636,23.99636,23.99636,23.48580,23.31561,23.31561,22.67268,22.18103,21.87848,22.02976,22.38904,22.38904,22.38904,22.38904,22.76723,22.38904,22.38904,22.38904,22.38904,22.89960,23.20215,23.86399,24.75275,25.37677,26.58698,27.62702,27.91066,27.91066,27.91066,27.45683,27.60811,27.40010,26.88954,26.88954,26.88954,26.20879,26.05751,25.62259,25.22549,24.77166,24.26110,23.86399,23.25888,23.58035,24.09091,23.39125,22.74832,22.12430,22.46468,22.89960,22.29449
2018,Top Ryde 132_11kV,15MAY2017,MW,23.16434,22.89960,21.80284,22.02976,22.10539,21.12209,20.08206,19.40131,18.38019,17.79399,17.18888,16.86742,16.39468,15.75175,15.75175,15.75175,16.09212,16.43250,16.43250,16.43250,16.92415,17.66162,18.62602,19.40131,21.19773,22.82396,24.71493,25.81169,26.37898,27.19209,27.64592,28.00521,27.89175,27.17318,26.88954,26.64371,26.64371,26.18988,25.96297,25.35786,24.92293,25.52804,25.86842,25.96297,25.39568,25.58477,25.52804,25.18767,25.18767,24.92293,24.62038,25.18767,24.77166,25.14985,24.28001,23.99636,24.54474,24.67711,24.67711,24.05309,24.50692,23.99636,24.37455,24.67711,25.28222,26.36007,26.81390,27.58920,28.61032,30.31219,31.23876,32.10861,31.78714,31.74932,31.63586,31.29549,31.14421,30.59583,30.12309,29.53689,28.96960,28.81832,28.11867,27.49465,27.36228,26.26552,25.45240,24.88511,25.28222,25.09312,24.67711,24.10982,23.08870,23.52362,23.31561,23.27779
2018,Top Ryde 132_11kV,16MAY2017,MW,23.41016,23.46689,22.61596,22.50250,22.48359,21.67047,20.51698,19.49586,18.72056,18.22891,17.54817,17.35907,16.75396,16.67832,16.48922,15.99757,16.62159,16.67832,16.75396,17.35907,17.86963,18.45583,19.23113,20.04424,21.82175,23.78835,25.77387,26.88954,28.08085,28.25103,28.93178,28.51577,28.34558,28.00521,27.22991,27.21100,26.64371,26.17097,25.96297,25.96297,25.94406,25.79278,25.50913,25.11203,25.11203,25.11203,24.92293,24.50692,24.50692,24.50692,24.50692,24.50692,24.50692,24.28001,24.56365,24.60147,24.45019,24.67711,24.67711,24.67711,24.67711,24.67711,24.67711,24.67711,24.88511,25.45240,25.56586,26.96518,27.91066,29.76381,30.80384,31.06857,31.06857,31.06857,31.06857,31.06857,30.06636,29.70708,29.70708,29.23434,28.93178,28.72378,28.25103,28.08085,27.26773,26.88954,26.56807,25.52804,26.13315,26.03860,25.28222,24.45019,23.65599,23.88290,24.14764,23.25888
2018,Top Ryde 132_11kV,17MAY2017,MW,24.18546,23.97745,22.78614,22.74832,22.91851,21.76502,20.83845,19.91187,19.06094,18.53147,18.15327,17.64271,17.01870,17.01870,17.01870,17.01870,17.01870,17.01870,17.01870,17.69944,18.21000,18.79620,19.47695,20.61153,22.61596,24.73384,26.88954,28.32667,29.17761,29.87727,30.12309,30.12309,30.12309,29.72599,29.00742,28.38340,28.17540,27.64592,27.57029,26.39789,26.98409,26.41680,25.94406,25.66041,26.30334,26.07642,25.52804,25.52804,25.52804,25.52804,25.01748,25.01748,25.01748,25.07421,24.84730,24.69602,24.84730,24.84730,24.84730,24.84730,24.84730,24.84730,24.90402,25.52804,25.39568,26.26552,27.00300,28.17540,29.70708,30.86057,31.74932,32.31661,32.08970,31.78714,32.08970,32.08970,31.61695,30.84166,30.38783,30.04745,29.53689,29.17761,28.68596,28.47795,27.96739,27.21100,26.64371,26.05751,26.70044,26.45462,25.84951,24.60147,23.84508,23.93963,24.14764,23.31561
2018,Top Ryde 132_11kV,18MAY2017,MW,23.84508,23.65599,22.69159,22.63486,22.88069,21.72720,20.61153,19.55259,18.94748,18.26673,18.03982,17.16997,17.28343,17.11324,16.60268,16.60268,16.60268,16.60268,16.75396,17.28343,17.79399,18.45583,19.07985,20.27116,22.23776,24.01527,25.86842,27.07864,28.09976,28.91287,29.10197,28.72378,28.34558,27.64592,27.43792,26.83281,27.49465,26.83281,26.71935,26.73826,26.85172,26.09533,26.03860,26.03860,25.88733,25.45240,25.35786,25.69823,24.97966,25.11203,26.09533,25.86842,25.83060,25.39568,25.45240,25.47131,25.83060,25.39568,25.35786,25.35786,25.35786,25.35786,25.56586,26.13315,26.13315,26.26552,26.81390,27.19209,28.15649,29.74490,30.53910,30.72820,30.50128,30.29328,30.29328,30.29328,29.78272,29.61253,29.15870,28.81832,28.25103,28.25103,27.72156,27.34337,26.60589,25.56586,25.47131,24.63929,24.94184,25.22549,24.67711,23.75053,23.05088,23.31561,23.50471,22.57814
2018,Top Ryde 132_11kV,19MAY2017,MW,23.52362,23.18324,22.01085,21.85957,21.72720,20.87627,20.13879,19.04203,18.11546,17.39689,16.82960,16.50813,16.18667,15.82739,15.41137,15.14664,15.48701,15.48701,15.48701,16.07321,16.82960,17.39689,18.22891,19.25004,20.85736,22.29449,23.99636,25.01748,26.26552,27.11645,27.66483,27.66483,27.66483,27.41901,27.58920,27.66483,26.62480,27.24882,26.81390,26.81390,26.43571,26.81390,26.28443,26.13315,26.13315,26.13315,25.94406,26.03860,26.03860,26.03860,26.03860,25.84951,25.52804,25.45240,25.45240,25.45240,25.45240,25.45240,25.45240,25.45240,25.45240,25.77387,26.20879,26.20879,26.68153,26.96518,27.49465,28.83723,29.53689,30.06636,30.72820,30.72820,30.72820,30.19873,30.04745,30.04745,29.00742,28.68596,28.15649,27.34337,27.32446,26.66262,26.37898,25.96297,25.96297,25.50913,25.28222,24.86620,25.07421,24.92293,24.33673,23.67490,22.89960,23.12652,23.48580,23.08870
2018,Top Ryde 132_11kV,20MAY2017,MW,23.67490,23.22106,22.01085,21.97303,21.87848,21.04645,19.36349,18.96639,18.11546,17.30234,16.77287,16.77287,16.69723,16.09212,16.09212,16.09212,16.09212,16.09212,16.09212,16.09212,16.09212,16.09212,16.37577,16.77287,17.51035,18.13437,18.55038,18.81511,19.28785,19.85514,20.93300,21.23555,22.02976,22.50250,23.06979,23.50471,23.75053,23.75053,23.75053,23.75053,23.52362,23.71272,22.71050,23.08870,23.33452,23.65599,23.99636,23.59926,22.97524,22.63486,22.23776,22.16212,21.95412,21.84066,21.72720,21.27337,21.84066,21.95412,21.31119,21.61374,21.57592,21.53810,22.04867,22.27558,22.72941,23.10761,23.84508,24.48801,25.47131,26.51135,27.40010,27.17318,26.88954,26.88954,26.43571,26.20879,25.60368,24.63929,24.52583,24.28001,23.75053,23.75053,23.44798,23.06979,23.06979,22.42686,22.35122,21.70829,22.52141,22.55923,22.55923,22.10539,21.48138,22.02976,22.46468,21.99194
2018,Top Ryde 132_11kV,21MAY2017,MW,22.71050,22.80505,21.72720,21.72720,21.84066,20.95190,19.59041,18.87184,18.17218,17.69944,17.16997,16.82960,16.33795,16.01648,15.65720,15.65720,15.65720,15.65720,15.65720,15.65720,15.65720,15.65720,15.65720,16.09212,16.33795,16.69723,17.01870,17.52926,17.69944,18.39910,18.83402,19.60932,20.10097,20.51698,20.51698,20.89518,21.44356,21.87848,20.81954,21.27337,21.27337,21.61374,21.33010,20.59262,20.49807,19.91187,19.91187,19.98751,20.59262,20.59262,20.59262,20.59262,20.95190,20.44134,20.42243,20.42243,20.42243,20.06315,20.59262,21.12209,21.27337,21.27337,21.29228,21.95412,22.71050,22.88069,23.50471,24.39346,25.37677,26.79499,27.41901,27.89175,27.85393,27.81611,28.13758,27.57029,27.47574,26.81390,26.39789,26.13315,25.50913,25.35786,25.35786,24.73384,24.16655,24.28001,23.75053,22.91851,23.29670,23.67490,23.23997,22.46468,21.91630,22.12430,22.55923,21.87848
2018,Top Ryde 132_11kV,22MAY2017,MW,22.46468,22.48359,21.44356,21.50029,21.53810,20.78172,20.02533,19.25004,18.30455,17.92636,17.20779,16.77287,16.33795,16.09212,16.09212,16.09212,16.09212,16.09212,16.09212,16.52704,16.60268,16.60268,17.28343,18.32346,20.02533,21.76502,23.52362,24.41237,25.16876,25.79278,25.79278,26.36007,26.13315,25.79278,25.96297,25.79278,25.47131,25.18767,25.18767,24.63929,24.16655,24.60147,24.60147,24.60147,24.67711,24.12873,24.79057,24.80948,24.67711,24.73384,24.84730,24.84730,24.84730,25.28222,24.84730,24.63929,24.18546,24.16655,24.16655,24.26110,24.39346,24.28001,24.39346,24.69602,24.58256,25.69823,26.13315,26.60589,27.87284,29.21543,30.44455,31.06857,30.99294,30.74711,30.63365,30.57692,29.53689,29.27216,29.27216,28.76160,28.09976,27.22991,26.79499,26.54916,25.64150,25.18767,24.69602,24.29891,24.33673,24.33673,23.95854,22.95633,22.37013,22.63486,22.71050,22.08648
2018,Top Ryde 132_11kV,23MAY2017,MW,22.80505,22.61596,21.51919,21.61374,21.53810,20.55480,19.59041,18.70166,17.92636,16.75396,16.71614,16.16776,16.16776,16.16776,15.48701,15.48701,15.48701,15.48701,15.80848,16.16776,16.67832,17.28343,17.86963,18.73947,20.55480,22.19994,23.75053,24.94184,25.60368,26.15206,26.30334,26.30334,26.30334,25.90624,25.69823,25.69823,25.69823,25.69823,25.07421,25.01748,25.01748,25.01748,24.79057,25.11203,24.48801,24.14764,24.84730,24.84730,24.84730,24.84730,24.84730,24.84730,24.58256,25.28222,25.18767,24.92293,25.18767,25.28222,25.07421,25.35786,25.37677,24.99857,25.83060,25.60368,25.81169,26.03860,26.20879,27.17318,27.96739,29.06415,29.70708,29.70708,29.29107,29.55580,29.27216,29.02633,28.42122,28.32667,27.66483,27.09754,26.98409,26.37898,26.30334,26.13315,25.52804,25.05530,24.54474,23.63708,24.14764,23.99636,23.78835,22.93742,22.14321,22.59705,22.71050,22.38904
2018,Top Ryde 132_11kV,24MAY2017,MW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.35786,25.43349,25.84951,25.62259,25.43349,25.32004,25.11203,25.60368,25.62259,25.32004,25.69823,25.69823,25.07421,24.26110,24.26110,24.26110,24.26110,24.26110,24.16655,24.54474,25.11203,25.11203,25.28222,25.86842,25.86842,26.54916,26.96518,27.32446,28.40231,29.89617,30.57692,30.72820,30.19873,30.04745,30.04745,29.72599,29.36670,29.34779,28.68596,28.36449,28.00521,27.09754,27.15427,27.02191,26.47353,24.84730,24.97966,24.45019,25.01748,24.69602,24.43128,23.71272,22.71050,22.99415,23.23997,22.65377
2018,Top Ryde 132_11kV,25MAY2017,MW,23.65599,23.23997,22.06757,22.01085,21.80284,20.89518,19.98751,18.90966,18.21000,17.60489,17.13215,16.84851,16.81069,16.16776,16.16776,16.16776,15.84630,16.09212,16.41359,16.77287,17.45362,17.90745,18.92857,20.06315,21.89739,23.63708,25.41458,26.92736,27.55138,28.34558,28.66705,28.34558,28.34558,27.68374,27.22991,26.98409,26.87063,26.47353,26.47353,26.47353,26.01969,25.79278,25.79278,25.79278,25.79278,25.52804,25.30113,25.62259,25.52804,25.26331,24.96075,24.94184,25.24440,24.94184,24.94184,24.94184,24.94184,25.05530,24.94184,24.94184,24.94184,24.94184,25.13094,25.62259,25.62259,26.30334,26.47353,27.85393,28.78050,30.19873,30.82275,31.21985,31.14421,31.06857,31.06857,31.46568,31.06857,30.12309,30.04745,30.04745,29.32888,29.21543,29.36670,28.87505,28.17540,27.21100,26.64371,25.83060,26.56807,26.37898,25.64150,24.80948,23.75053,24.33673,24.50692,23.97745
2018,Top Ryde 132_11kV,26MAY2017,MW,25.79278,25.79278,25.79278,25.79278,25.79278,25.79278,25.79278,25.79278,25.79278,25.79278,25.79278,25.79278,25.79278,25.79278,25.79278,25.79278,17.22670,17.01870,17.01870,17.47253,18.34237,18.73947,19.83623,20.51698,22.33231,24.16655,26.17097,26.85172,28.61032,29.36670,29.61253,30.35001,30.72820,30.46346,29.83945,29.19652,28.85614,28.42122,28.42122,28.59141,27.75938,27.51356,27.40010,27.40010,27.15427,26.71935,26.71935,26.71935,26.71935,26.71935,26.54916,26.13315,26.54916,26.07642,26.11424,25.86842,25.86842,25.86842,25.86842,25.86842,25.18767,25.64150,26.28443,26.11424,26.79499,27.51356,27.91066,28.79941,28.79941,29.99072,30.76602,31.65477,31.12530,30.70929,30.80384,30.50128,30.12309,29.51798,29.12088,28.57250,28.25103,27.60811,26.88954,26.49244,26.11424,25.52804,25.13094,24.20437,24.86620,25.32004,24.63929,23.86399,22.97524,23.44798,23.92072,23.31561
