year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2018,Double Bay 132_11kV,11MAY2017,MW,24.74397,24.14366,23.28071,22.77420,22.66165,22.19265,21.68614,21.23591,20.86072,20.67312,20.63560,20.18537,20.18537,20.18537,20.26041,20.50429,20.37297,20.50429,20.50429,20.84196,21.55483,22.00506,22.79296,23.82474,25.71947,27.61419,29.99667,32.36038,35.09929,36.91897,37.76316,39.03881,39.17013,39.26393,39.28269,38.98253,39.26393,39.18889,39.39525,39.41400,39.39525,39.05757,38.47602,38.47602,38.32595,38.08207,38.02579,37.91323,38.04455,37.55680,37.76316,37.29417,37.36920,37.01277,37.12533,36.71262,36.61882,36.82517,36.95649,36.91897,36.56254,36.69386,36.99401,36.93773,37.12533,37.42548,38.34471,39.24517,40.46454,42.26547,43.67244,44.61043,44.44159,44.85430,44.94810,44.66670,44.46035,43.95384,43.44733,43.12841,42.60314,41.96532,40.40827,39.22641,38.21339,36.67510,35.08053,33.69231,32.84813,31.96643,30.24054,28.77729,27.59543,26.63869,25.75699,25.13792
2018,Double Bay 132_11kV,12MAY2017,MW,24.66893,23.97482,23.26195,22.98056,22.73668,21.83622,21.47979,21.21715,20.86072,20.61684,20.76692,20.41049,20.41049,20.31669,20.31669,20.37297,20.35421,20.27917,20.54181,20.61684,21.46103,21.96754,22.36149,23.46831,25.38179,27.16396,28.88985,31.27232,34.08627,36.18735,37.44424,38.62610,39.86424,39.90176,39.63912,39.43276,39.77044,40.10811,40.23943,40.07059,40.03307,39.41400,39.00129,38.90749,38.68238,38.83246,38.83246,38.73866,38.45726,38.53230,38.75742,38.62610,38.17587,38.08207,38.04455,37.80068,38.06331,37.65060,38.11959,38.23215,38.40098,38.90749,39.28269,39.32021,39.71416,40.08935,40.23943,41.70268,43.14717,44.02888,44.40407,44.81678,44.42283,44.44159,44.36655,43.18469,41.87152,40.89602,39.75168,39.48904,38.53230,37.59432,37.01277,36.09355,35.38068,34.79913,33.99247,32.99821,32.26658,31.19728,30.27806,29.11496,27.85807,27.22024,26.54489,25.68195
2018,Double Bay 132_11kV,13MAY2017,MW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.14409,36.88145,36.71262,36.80641,36.46874,36.13107,36.31866,36.16859,35.71836,35.54952,35.58704,35.39944,35.13681,35.02425,35.06177,34.79913,34.14255,34.49898,34.31138,34.51774,34.64906,34.51774,34.93045,34.93045,35.04301,35.24936,36.54378,37.40672,38.25091,40.57710,41.23369,40.95230,40.97105,40.63338,39.75168,38.90749,37.72564,36.52502,35.84967,35.21185,34.31138,34.04875,33.63604,33.07325,32.21030,31.77883,30.95341,30.46566,30.01542,29.28380,28.81481,27.95186,27.08892,26.54489,25.98210,25.26924
2018,Double Bay 132_11kV,14MAY2017,MW,24.85652,24.65017,23.56211,23.37451,22.99932,22.15514,22.19265,21.87374,20.87948,20.89824,20.29793,20.22289,20.52305,20.22289,20.03530,20.03530,20.03530,20.03530,20.03530,19.82894,20.11033,20.82320,20.95452,20.97328,21.87374,22.02382,22.75544,23.54335,24.53761,25.19420,26.26350,27.29528,28.73977,30.20302,31.21604,32.28534,32.97945,33.72983,34.33014,35.30564,36.13107,36.37494,36.56254,36.35618,36.43122,36.33742,36.78766,36.90021,36.95649,36.37494,35.86843,35.69960,35.75587,35.41820,34.87417,35.02425,35.19309,35.26812,35.02425,34.51774,34.81789,35.11805,35.38068,35.21185,35.54952,35.68084,36.35618,37.20037,38.23215,39.80796,40.89602,41.49632,41.57136,41.45881,40.93354,40.55834,39.86424,39.32021,38.55106,37.59432,36.61882,36.22487,35.73712,34.87417,33.91743,33.44844,32.60426,31.47868,30.40938,29.39636,28.38334,27.16396,26.11342,25.28800,24.83776,24.12490
2018,Double Bay 132_11kV,15MAY2017,MW,23.58087,23.26195,22.39901,21.87374,21.91126,21.32971,20.95452,20.54181,20.44801,20.11033,19.71638,19.60382,19.81018,19.77266,19.69762,19.69762,19.69762,19.69762,19.96026,20.14785,20.71064,21.47979,21.94878,22.88676,24.95032,26.93884,28.79605,31.59123,34.72409,37.51928,38.94501,39.48904,39.65788,39.97679,39.65788,39.88300,40.35199,40.55834,40.83974,40.67090,40.53958,40.05183,40.12687,40.05183,40.05183,39.69540,39.77044,39.33897,39.24517,38.71990,38.53230,38.15711,38.15711,38.23215,38.25091,37.95075,37.50052,37.36920,37.25665,37.10657,36.84393,36.71262,36.58130,37.16285,37.08781,37.80068,38.38222,39.07633,40.91478,43.10965,44.25399,44.68546,44.81678,45.07942,45.11694,44.98562,44.68546,43.99136,43.16593,42.28423,41.47757,40.80222,39.60160,39.03881,37.93199,36.46874,35.47448,34.27386,32.94193,31.36612,30.03418,28.58969,27.38908,26.20722,25.64443,24.95032
2018,Double Bay 132_11kV,16MAY2017,MW,24.14366,23.80598,23.01808,22.81172,22.49281,21.47979,21.36723,21.06708,20.91700,20.50429,20.03530,19.96026,20.03530,19.81018,20.27917,20.12909,20.71064,20.35421,20.42925,21.16087,21.34847,22.17390,23.18692,24.01234,26.16970,28.17698,30.44690,32.69805,35.69960,37.80068,39.26393,39.54532,39.93927,39.43276,39.37649,39.09509,39.20765,39.20765,39.18889,39.35773,39.11385,38.86998,38.68238,38.70114,38.17587,38.08207,37.96951,37.89447,37.70688,37.35044,37.50052,37.05029,36.86269,36.65634,36.65634,36.50626,36.14983,36.41246,36.46874,36.37494,36.03727,36.11231,36.73138,36.60006,37.18161,37.57556,38.19463,38.85122,40.65214,42.65942,43.97260,44.91058,44.70422,44.46035,45.07942,45.13570,44.64794,44.36655,43.89756,42.94082,42.00284,40.97105,39.84548,39.15137,38.19463,37.25665,36.39370,34.87417,33.59852,32.66053,30.91589,29.24628,27.97062,26.46985,25.64443,25.21296
2018,Double Bay 132_11kV,17MAY2017,MW,24.48133,23.88102,23.05560,22.77420,22.43653,22.00506,21.70490,21.25467,21.25467,20.84196,20.69188,20.35421,20.39173,20.37297,20.50429,20.18537,20.01654,20.59809,20.84196,21.02956,21.66738,22.28645,23.01808,23.80598,25.77575,28.23326,30.42814,32.94193,35.81215,37.80068,38.85122,39.97679,40.20191,39.67664,39.52656,39.22641,39.54532,40.10811,39.75168,39.69540,39.63912,39.32021,38.92625,38.56982,38.34471,38.40098,38.13835,37.50052,37.46300,37.25665,37.06905,36.95649,37.01277,36.86269,36.71262,36.75014,36.58130,36.41246,36.43122,36.43122,36.37494,36.44998,36.50626,36.71262,37.36920,37.68812,38.70114,39.58284,41.17741,43.18469,44.38531,44.83554,44.57291,44.64794,44.89182,44.72298,43.91632,43.18469,42.02159,41.40253,40.82098,40.16439,38.90749,38.04455,37.72564,36.35618,35.11805,33.87991,32.92317,31.76007,30.39062,29.02116,27.87683,26.50737,25.73823,25.06288
2018,Double Bay 132_11kV,18MAY2017,MW,24.74397,23.91854,23.29947,22.53033,22.56785,22.19265,21.61111,21.38599,20.93576,20.56057,20.42925,20.42925,20.42925,20.42925,20.42925,20.03530,19.90398,19.90398,20.03530,20.44801,21.16087,21.91126,22.54909,23.54335,25.53187,27.55791,29.56519,31.62875,34.57402,36.73138,38.06331,38.38222,38.85122,38.58858,38.40098,38.62610,38.77618,39.41400,39.32021,39.43276,39.60160,39.22641,38.71990,38.62610,38.30719,38.40098,38.11959,37.96951,38.21339,38.04455,37.72564,37.35044,37.80068,37.53804,37.08781,37.29417,37.35044,37.35044,36.90021,37.20037,36.90021,36.69386,36.80641,37.61308,37.51928,37.66936,38.21339,39.20765,41.27121,42.88454,43.76624,44.55415,44.66670,44.49787,44.66670,44.72298,43.91632,43.59740,42.84702,42.56562,41.68392,40.57710,39.78920,38.47602,37.21913,35.69960,34.53650,33.39216,32.28534,30.61573,29.80907,28.43962,26.95760,26.07590,25.26924,24.59389
2018,Double Bay 132_11kV,19MAY2017,MW,24.51885,23.71219,23.03684,22.56785,22.38025,21.77994,21.34847,21.10460,21.06708,20.59809,20.18537,20.14785,20.18537,19.97902,19.94150,19.75390,19.75390,19.75390,20.03530,20.59809,21.08584,21.51731,22.23017,23.11188,24.83776,26.67621,28.96489,30.91589,33.95495,35.84967,36.91897,38.15711,38.92625,38.86998,39.02005,39.37649,39.90176,40.76470,41.04609,41.00857,41.21493,41.40253,40.85850,40.50206,39.75168,39.82672,39.69540,39.63912,39.37649,38.90749,38.94501,38.88873,38.68238,38.88873,38.75742,38.81370,38.36346,37.98827,38.26967,38.58858,38.32595,38.21339,38.71990,39.22641,39.86424,40.38951,41.36501,42.11539,43.44733,44.32903,44.68546,44.77926,43.89756,43.72872,43.87880,43.16593,41.60888,40.44579,39.28269,39.18889,38.21339,37.16285,36.20611,35.60580,34.87417,33.95495,33.46720,32.51046,31.62875,30.74705,29.84659,28.81481,27.70799,26.88256,26.31978,25.41931
2018,Double Bay 132_11kV,20MAY2017,MW,24.98784,24.53761,23.74970,22.81172,22.81172,22.53033,22.04258,21.70490,21.12336,20.84196,20.59809,20.44801,20.12909,20.46677,20.33545,20.11033,20.37297,20.31669,20.01654,20.03530,20.67312,20.99204,21.08584,21.31095,22.47405,23.01808,24.27497,24.93156,26.24474,27.40783,28.81481,30.35310,31.55372,32.75433,34.25510,35.28688,36.37494,37.57556,38.04455,38.11959,38.38222,38.23215,37.76316,37.61308,37.44424,37.27541,37.21913,37.40672,37.46300,36.73138,36.69386,36.18735,36.09355,35.56828,35.56828,35.09929,34.89293,34.98673,35.08053,34.85541,34.70534,34.46146,34.55526,34.78037,34.98673,35.73712,36.76890,37.35044,38.86998,39.93927,40.89602,40.44579,40.29571,39.77044,39.22641,38.21339,37.46300,36.61882,35.49324,34.53650,33.93619,33.27960,32.41666,31.77883,30.93465,30.95341,30.63449,29.84659,29.20876,28.57093,27.95186,27.44535,26.52613,25.86954,25.58815,25.10040
2018,Double Bay 132_11kV,21MAY2017,MW,24.55637,24.18118,23.43079,22.92428,22.71792,22.08010,21.83622,21.44227,21.19839,20.42925,20.41049,20.31669,19.94150,19.99778,19.58506,19.49127,19.60382,19.45375,19.37871,19.96026,20.27917,20.35421,20.39173,20.72940,21.46103,21.91126,22.58661,22.71792,24.06862,24.93156,25.73823,26.67621,27.97062,28.79605,29.84659,30.95341,32.15402,32.67929,33.33588,34.12379,34.25510,34.12379,34.21758,34.25510,34.12379,33.95495,34.01123,33.61728,33.57976,33.54224,33.37340,33.24208,33.44844,33.16704,33.14828,32.71681,32.58550,32.90441,33.03573,32.51046,32.82937,32.75433,33.05449,33.39216,33.44844,33.89867,34.72409,35.79339,37.10657,38.77618,40.12687,40.57710,40.53958,40.55834,39.90176,39.54532,38.75742,38.21339,37.33168,36.71262,35.62456,35.04301,34.68658,33.46720,32.56674,32.07899,31.15976,30.33434,28.98364,28.43962,27.27652,26.33854,25.21296,24.48133,24.18118,23.48707
2018,Double Bay 132_11kV,22MAY2017,MW,23.05560,22.64289,22.24893,22.19265,21.68614,21.21715,21.12336,20.71064,20.46677,20.11033,19.90398,19.86646,19.75390,19.94150,19.77266,19.66010,19.47251,19.35995,19.41623,19.97902,20.44801,21.16087,21.81746,22.58661,24.51885,26.60117,28.53341,31.15976,33.87991,35.83091,36.99401,37.40672,37.61308,37.42548,37.74440,37.70688,38.08207,38.06331,38.70114,38.75742,38.62610,38.45726,38.40098,37.98827,37.63184,37.59432,37.53804,37.89447,37.78192,37.78192,37.57556,37.40672,37.18161,36.97525,37.14409,36.84393,36.75014,36.91897,36.71262,36.65634,36.18735,36.14983,36.46874,36.86269,36.78766,36.76890,37.83819,38.77618,39.84548,41.36501,42.65942,43.25973,42.90330,43.05338,43.40981,43.05338,42.09663,41.47757,40.78346,40.16439,39.47028,37.89447,37.23789,36.58130,36.01851,35.02425,33.78611,32.21030,31.47868,29.97791,28.83357,27.55791,26.26350,25.25048,24.72521,24.23746
2018,Double Bay 132_11kV,23MAY2017,MW,23.73095,23.24319,22.36149,22.06134,21.93002,21.49855,21.10460,20.97328,20.46677,20.11033,19.69762,19.67886,19.79142,20.05406,19.66010,19.39747,19.32243,19.82894,19.82894,20.05406,20.57933,21.42351,21.93002,22.73668,24.70645,26.60117,28.60845,30.46566,33.24208,35.32440,36.48750,36.82517,37.27541,37.12533,37.55680,37.78192,37.85695,38.06331,38.45726,38.71990,38.64486,38.55106,38.36346,38.36346,38.13835,37.91323,37.61308,37.83819,37.51928,37.36920,37.53804,37.48176,37.61308,37.35044,37.40672,37.08781,37.05029,37.21913,36.88145,36.95649,37.03153,37.14409,37.29417,37.50052,37.25665,37.21913,37.63184,38.30719,39.62036,41.06485,41.94656,42.34051,41.85276,41.38377,41.75896,41.62764,41.06485,40.03307,39.28269,38.68238,37.87571,36.86269,36.41246,35.38068,34.98673,33.97371,32.92317,31.87263,30.91589,29.73403,28.27078,26.95760,25.94458,25.17544,24.40629,23.48707
2018,Double Bay 132_11kV,24MAY2017,MW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.83246,38.53230,38.85122,38.66362,37.98827,38.36346,38.23215,37.78192,38.06331,37.46300,37.68812,37.18161,37.05029,37.20037,36.88145,36.60006,36.26239,36.69386,36.63758,36.54378,36.24363,36.05603,36.35618,36.01851,36.50626,36.76890,37.51928,38.55106,39.37649,41.30873,42.24671,42.35927,41.85276,41.79648,41.96532,41.68392,40.83974,40.25819,40.01431,39.69540,38.51354,37.36920,36.52502,35.90595,35.32440,34.10503,33.26084,32.19154,31.19728,30.35310,29.09620,27.67047,26.50737,25.85078,24.87528,24.50009
2018,Double Bay 132_11kV,25MAY2017,MW,23.86226,23.28071,22.62413,22.36149,21.76118,21.47979,20.82320,20.57933,20.52305,19.94150,19.73514,19.73514,19.81018,19.73514,19.71638,19.71638,19.79142,20.12909,20.39173,20.48553,20.86072,21.46103,22.17390,23.28071,24.95032,27.20148,29.41512,31.76007,34.68658,36.48750,37.78192,38.13835,38.36346,38.36346,38.30719,38.15711,38.55106,39.03881,38.88873,38.79494,38.56982,38.25091,37.83819,37.93199,37.95075,37.63184,37.38796,37.20037,37.25665,37.21913,36.84393,36.56254,36.48750,36.39370,36.65634,36.14983,36.20611,36.16859,36.07479,35.84967,35.88719,35.75587,36.20611,36.56254,36.99401,37.01277,37.78192,38.56982,40.10811,41.85276,43.14717,43.89756,43.93508,44.36655,44.53539,44.34779,43.82252,43.20345,43.39105,42.50935,41.89028,40.95230,40.03307,39.20765,37.93199,36.35618,35.02425,33.71107,32.62301,31.30984,29.86535,28.64597,27.40783,26.28226,25.70071,25.28800
2018,Double Bay 132_11kV,26MAY2017,MW,38.45726,38.45726,38.45726,38.45726,38.45726,38.45726,38.45726,38.45726,38.45726,38.45726,38.45726,38.45726,38.45726,38.45726,38.45726,38.45726,20.65436,20.14785,20.54181,20.71064,21.10460,21.83622,22.81172,23.46831,25.73823,27.82055,29.77155,31.79759,34.78037,36.93773,38.21339,38.79494,39.15137,39.33897,39.28269,38.96377,39.28269,39.62036,39.67664,39.69540,39.65788,39.47028,38.92625,38.86998,38.64486,38.68238,38.51354,38.15711,38.10083,37.85695,38.11959,37.66936,37.63184,37.35044,37.42548,37.46300,37.40672,37.12533,37.12533,37.03153,36.91897,36.60006,36.90021,37.31293,37.63184,38.04455,39.17013,40.03307,41.59012,42.75322,43.76624,44.17895,43.40981,43.24097,43.31601,42.32175,40.91478,39.67664,39.39525,39.00129,38.40098,37.53804,36.88145,36.01851,35.08053,34.33014,33.42968,32.37914,31.44116,31.14100,29.88411,28.70225,27.52039,26.65745,26.30102,26.05714
