year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2016,Green Square 132_11kV,11MAY2015,MW,15.82366,15.49123,15.19204,15.04245,15.04245,14.69340,14.14489,14.14489,14.14489,14.14489,14.14489,14.14489,14.14489,14.14489,14.14489,14.14489,14.44408,14.51056,14.51056,14.51056,14.94272,15.65745,16.30568,16.38879,17.48581,18.06756,18.79891,19.53025,20.94308,21.52483,22.13983,22.93766,23.85184,24.20089,24.48346,24.91562,25.16494,25.61372,25.92953,25.87966,25.87966,25.94615,25.99601,26.07912,26.29520,26.29520,26.29520,26.37831,26.17885,26.14561,26.21209,26.21209,26.36169,26.21209,26.29520,26.26196,26.56114,26.21209,26.02926,26.02926,26.02926,26.02926,25.84642,25.38102,25.09845,24.64967,24.31724,24.20089,23.60252,23.12049,23.12049,22.72158,21.77415,21.42510,21.00957,20.97632,20.54416,20.46106,20.44443,19.89593,19.56350,19.56350,19.51363,19.11472,19.08147,18.73242,18.73242,18.13405,17.95121,17.81824,17.05365,17.05365,16.87081,16.60487,16.60487,16.28906
2016,Green Square 132_11kV,12MAY2015,MW,15.24191,15.22529,15.22529,15.22529,15.22529,15.22529,15.00921,14.80975,14.80975,14.80975,14.80975,14.80975,14.80975,14.80975,14.80975,14.80975,14.94272,15.29177,15.29177,15.29177,15.32502,15.64082,16.02312,16.52176,17.71851,18.89864,19.43052,20.47768,21.64118,22.72158,23.63576,24.05130,24.64967,24.99872,25.36440,25.66358,26.36169,26.94344,27.17614,27.00992,26.81047,27.04317,26.86033,26.82709,27.22600,27.09303,27.25925,27.42546,27.74127,27.85762,27.85762,27.75789,27.79113,27.79113,27.79113,27.79113,27.79113,27.79113,27.79113,26.96006,26.89357,26.89357,26.89357,26.81047,26.47804,26.47804,25.89628,25.21480,25.21480,24.61643,24.15103,23.43630,22.70496,22.35591,21.99023,21.80740,21.50821,21.50821,21.40848,20.64389,20.61065,20.42781,20.21173,20.17849,19.91255,19.71309,19.28093,18.89864,18.58283,18.28364,17.88472,17.55230,17.43594,17.43594,17.43594,17.43594
2016,Green Square 132_11kV,13MAY2015,MW,16.98716,16.92068,15.77380,15.64082,15.64082,15.64082,15.64082,15.22529,15.19204,15.19204,15.19204,15.19204,15.19204,15.19204,15.19204,15.19204,15.19204,15.19204,15.19204,15.24191,15.64082,16.00650,16.42203,16.53838,18.13405,19.01499,19.92917,20.82673,22.22293,22.67171,23.68563,24.08454,24.96548,25.53061,25.77993,25.89628,26.66087,26.86033,26.96006,26.81047,26.86033,27.05979,27.02655,27.07641,27.19276,27.30911,27.19276,27.00992,26.86033,26.86033,26.94344,26.89357,27.22600,27.15952,27.15952,26.87695,27.05979,27.04317,26.74398,26.72736,26.34506,26.76060,26.91019,26.66087,26.66087,26.46141,25.73007,25.43088,25.34777,25.58048,25.08183,24.58319,23.66900,23.48617,23.20360,22.77144,22.55536,22.55536,22.55536,22.28942,22.07334,21.72429,21.32537,21.22564,20.90984,20.90984,20.52754,20.37795,19.72971,19.43052,18.74904,18.63269,18.20053,17.68527,17.61878,16.97054
2016,Green Square 132_11kV,14MAY2015,MW,16.78771,16.78771,16.53838,16.30568,16.30568,16.30568,16.30568,16.02312,15.85690,15.85690,15.85690,15.85690,15.60758,15.40812,15.40812,15.40812,15.49123,15.79042,15.79042,15.79042,15.89015,16.45528,17.15338,17.53567,18.54958,19.82944,20.62727,21.94037,23.18698,24.28400,25.09845,25.84642,26.34506,26.71074,27.34235,28.14019,28.48924,28.67207,28.75518,28.75518,28.75518,28.42275,28.42275,28.42275,28.42275,28.33964,28.32302,28.42275,28.04046,27.97397,28.22329,27.32573,27.37560,27.32573,27.37560,27.37560,27.37560,27.37560,27.37560,27.15952,26.89357,27.27587,27.05979,26.86033,26.86033,26.54452,25.92953,26.32844,26.17885,25.84642,25.19818,24.98210,24.35049,24.11778,24.11778,23.90170,23.41968,23.31995,23.33657,23.48617,22.77144,22.57199,22.32266,22.10658,21.07605,20.90984,20.79349,20.47768,20.44443,19.96241,19.19782,18.66594,18.41661,18.21715,18.05094,17.17000
2016,Green Square 132_11kV,15MAY2015,MW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.75789,27.75789,27.75789,27.57505,27.62492,27.54181,27.42546,27.22600,27.22600,27.24262,27.25925,27.52519,27.52519,27.30911,27.30911,27.07641,27.10965,26.96006,26.71074,26.36169,26.47804,26.19547,26.06250,25.94615,25.61372,25.61372,25.49737,24.96548,24.79927,24.36711,23.28671,22.97090,22.47226,22.10658,22.10658,21.69105,21.20902,21.07605,20.76024,20.76024,20.76024,20.17849,19.86268,19.58012,19.23107,18.96512,18.89864,18.18391,18.06756,18.06756,17.61878,17.61878,17.40270,17.17000,16.80433
2016,Green Square 132_11kV,16MAY2015,MW,16.70460,16.12285,15.82366,15.82366,15.82366,15.67407,15.37488,15.00921,14.92610,14.92610,14.92610,14.92610,14.92610,14.92610,14.92610,14.92610,14.92610,14.92610,14.92610,15.34164,15.40812,15.40812,15.50785,15.54109,15.74055,16.17271,16.63811,16.85419,17.31959,18.26702,18.43323,18.74904,19.16458,19.61336,20.17849,20.51092,20.72700,21.14254,21.17578,21.17578,21.45835,21.62456,21.62456,21.62456,21.62456,21.62456,22.00685,22.07334,22.07334,22.02348,21.87388,21.72429,21.50821,21.22564,20.79349,20.79349,20.79349,20.79349,20.79349,20.79349,20.79349,20.79349,20.51092,19.97903,19.89593,19.89593,19.89593,19.69647,19.92917,19.92917,19.92917,19.59674,19.92917,19.76295,19.21444,19.03161,19.03161,19.03161,18.66594,18.35013,18.13405,18.13405,18.13405,18.13405,17.75175,17.68527,17.68527,17.68527,17.68527,17.40270,16.80433,16.78771,16.78771,16.75446,16.33893,16.33893
2016,Green Square 132_11kV,17MAY2015,MW,16.20595,15.89015,15.89015,15.89015,15.87352,15.44137,15.24191,14.99259,14.54381,14.54381,14.54381,14.54381,14.54381,14.54381,14.54381,14.54381,14.54381,14.54381,14.54381,14.54381,14.54381,14.54381,14.54381,14.90948,15.37488,15.44137,15.44137,15.44137,15.44137,15.59096,16.12285,16.33893,16.78771,16.78771,16.78771,17.21987,17.23649,17.45257,17.75175,18.11743,18.99836,19.03161,19.44715,19.44715,19.44715,19.44715,19.44715,19.44715,19.44715,19.44715,19.44715,19.44715,19.69647,19.44715,19.44715,19.44715,19.48039,19.89593,19.89593,19.74633,19.44715,19.44715,19.44715,19.44715,19.44715,19.44715,19.44715,19.44715,19.44715,19.44715,19.44715,19.44715,19.76295,19.44715,19.34742,19.03161,19.03161,19.03161,18.83215,18.58283,18.58283,18.58283,18.58283,18.39999,18.13405,17.83486,17.68527,17.36946,17.23649,17.23649,17.23649,17.07027,16.42203,16.33893,16.33893,16.33893
2016,Green Square 132_11kV,18MAY2015,MW,15.94001,15.89015,15.47461,15.44137,15.44137,14.84299,14.54381,14.54381,14.54381,14.54381,14.54381,14.54381,14.54381,14.54381,14.54381,14.54381,14.54381,14.54381,14.54381,14.75988,15.10894,16.37217,16.73784,17.23649,18.54958,19.67985,20.07876,20.76024,22.37253,23.58590,24.54994,25.14832,25.69683,26.02926,26.66087,27.40884,27.60830,27.90748,27.90748,27.90748,27.90748,27.85762,27.95735,27.95735,27.97397,27.62492,28.00721,28.05708,27.77451,27.65816,27.82438,27.60830,27.94073,28.00721,28.00721,27.90748,28.00721,28.00721,27.52519,27.77451,27.54181,26.87695,26.74398,26.71074,26.64425,26.72736,26.29520,26.26196,25.59710,25.44750,24.93224,24.05130,23.50279,23.05401,22.87117,22.47226,22.47226,22.47226,21.80740,21.39186,21.29213,21.20902,21.12592,20.51092,20.31146,20.19511,19.72971,19.38066,19.38066,18.59945,18.49972,17.80162,17.36946,17.17000,17.17000,16.73784
2016,Green Square 132_11kV,19MAY2015,MW,16.38879,16.27244,16.27244,15.54109,15.37488,15.37488,15.37488,15.37488,15.37488,15.37488,15.37488,15.37488,15.37488,15.37488,15.37488,15.10894,14.92610,14.92610,14.92610,14.97596,15.74055,16.43866,17.05365,17.65202,18.46648,19.66322,20.52754,21.35862,22.58861,23.63576,24.69954,25.01534,25.51399,26.11236,26.24534,27.10965,27.37560,28.04046,27.99059,27.95735,27.92411,27.64154,27.54181,27.22600,27.44208,27.55843,27.44208,27.57505,27.67478,27.37560,27.37560,27.45870,28.09032,28.12356,27.87424,27.60830,28.22329,27.95735,27.49195,27.50857,27.45870,27.45870,27.45870,27.45870,27.40884,26.56114,26.19547,25.99601,25.73007,25.51399,24.98210,24.23413,23.41968,22.80469,22.40577,22.32266,22.33928,22.25618,21.99023,21.99023,21.82402,21.32537,21.09267,20.95970,20.67714,20.67714,20.37795,19.86268,19.61336,18.53296,18.28364,17.88472,17.88472,17.15338,16.98716,16.92068
2016,Green Square 132_11kV,20MAY2015,MW,16.48852,16.03974,16.03974,15.87352,15.59096,15.59096,15.59096,15.59096,15.59096,15.59096,15.59096,15.59096,15.59096,15.59096,15.59096,15.59096,15.59096,15.59096,15.59096,15.84028,16.03974,16.43866,17.00379,17.38608,18.56621,19.41390,20.11200,20.99294,22.25618,23.13712,23.63576,24.21751,24.88237,25.36440,26.02926,26.61101,27.27587,27.45870,27.45870,27.45870,27.37560,27.49195,27.49195,27.59168,27.67478,27.95735,28.27316,28.04046,28.35626,28.35626,28.35626,28.23991,28.40613,28.42275,28.45599,28.42275,28.85491,28.73856,28.42275,28.30640,28.04046,27.85762,27.52519,26.96006,26.72736,26.72736,26.57777,26.06250,25.51399,25.16494,24.66629,23.90170,23.31995,22.83793,22.13983,22.10658,22.00685,21.65780,21.59132,20.77686,20.76024,20.56079,20.37795,19.91255,19.96241,19.64660,19.38066,19.23107,19.09809,18.93188,17.95121,17.58554,17.58554,17.48581,17.13676,17.13676
2016,Green Square 132_11kV,21MAY2015,MW,16.68798,16.52176,16.18933,16.18933,15.85690,15.70731,15.70731,15.45799,15.25853,15.25853,15.25853,15.25853,15.25853,15.25853,15.25853,15.25853,15.25853,15.25853,15.25853,15.25853,15.69069,16.22258,16.68798,17.41932,18.39999,19.33079,20.09538,21.27551,22.20631,23.33657,23.85184,24.16765,24.89899,25.09845,25.58048,26.32844,27.10965,27.57505,27.52519,27.54181,27.35898,27.64154,27.64154,27.64154,27.67478,27.64154,27.82438,27.60830,27.92411,27.94073,27.94073,28.00721,27.99059,27.97397,27.92411,27.79113,27.87424,28.09032,27.42546,26.86033,26.86033,26.86033,26.71074,26.47804,26.41155,26.06250,25.81318,25.59710,25.21480,25.13170,25.01534,24.28400,23.96819,23.75211,23.53603,22.85455,22.67171,22.43901,22.33928,22.28942,22.22293,21.52483,21.09267,21.09267,20.69376,20.02890,19.74633,19.58012,19.29755,18.94850,18.21715,17.50243,17.33622,17.05365,17.00379,16.60487
2016,Green Square 132_11kV,22MAY2015,MW,16.60487,16.32230,15.90677,15.70731,15.70731,15.70731,15.70731,15.37488,15.25853,15.25853,15.25853,15.25853,15.25853,15.25853,15.25853,15.25853,15.25853,15.25853,15.25853,15.40812,15.95663,16.58825,16.85419,17.58554,18.26702,19.41390,20.46106,21.12592,22.48888,23.28671,24.45021,25.06521,25.43088,25.71345,26.44479,26.96006,27.17614,27.85762,27.62492,27.82438,27.72465,27.85762,27.85762,28.09032,28.33964,28.00721,28.05708,28.14019,28.38951,28.38951,28.20667,27.94073,27.94073,27.94073,27.62492,27.45870,27.49195,27.45870,27.10965,27.20938,26.66087,26.66087,26.36169,26.32844,26.32844,26.21209,25.96277,25.58048,25.16494,24.88237,24.31724,23.91833,23.20360,22.42239,22.27280,21.77415,21.50821,21.50821,21.07605,21.05943,20.95970,20.32808,19.92917,19.71309,19.53025,19.26431,19.26431,19.26431,18.96512,18.21715,17.91797,17.73513,17.46919,17.46919,17.36946,16.18933
2016,Green Square 132_11kV,23MAY2015,MW,16.12285,15.77380,15.67407,15.67407,15.67407,15.67407,15.67407,15.34164,15.22529,15.22529,15.22529,15.22529,15.22529,15.22529,15.04245,14.77651,14.77651,14.77651,14.77651,14.77651,14.77651,14.92610,15.22529,15.22529,15.87352,16.12285,16.40541,16.82095,17.21987,17.80162,18.08418,18.39999,18.98174,19.77958,20.02890,20.22836,20.27822,20.82673,21.17578,21.27551,21.32537,21.62456,21.62456,21.62456,21.35862,21.17578,21.39186,21.62456,21.39186,21.17578,21.07605,20.76024,20.76024,20.76024,20.76024,20.76024,20.76024,20.76024,20.76024,20.76024,20.42781,20.27822,20.27822,20.27822,19.91255,19.82944,19.82944,19.82944,19.82944,19.99565,20.19511,19.86268,19.72971,19.41390,19.41390,19.41390,19.41390,19.09809,18.96512,18.79891,18.03432,18.03432,18.03432,18.03432,17.65202,17.58554,17.58554,17.58554,17.58554,17.13676,17.13676,16.72122,16.23920,16.23920,16.23920,16.23920
2016,Green Square 132_11kV,24MAY2015,MW,16.23920,16.15609,15.79042,15.79042,15.79042,15.79042,15.79042,15.59096,15.34164,15.15880,14.89286,14.89286,14.89286,14.89286,14.89286,14.89286,14.89286,14.89286,14.89286,14.89286,14.89286,14.89286,14.89286,14.89286,15.17542,15.34164,15.34164,15.34164,16.47190,16.72122,16.72122,16.72122,16.60487,16.57163,16.57163,16.57163,17.26973,17.46919,17.83486,18.20053,18.36675,18.36675,18.36675,18.36675,18.36675,18.46648,18.81553,18.48310,18.59945,18.36675,18.74904,18.81553,19.13134,19.26431,19.26431,19.26431,19.26431,19.26431,18.89864,18.36675,18.36675,18.36675,18.36675,18.36675,18.36675,18.36675,18.89864,19.29755,19.29755,19.59674,19.74633,19.74633,19.43052,19.26431,19.26431,19.26431,19.26431,18.71580,18.43323,18.43323,18.43323,18.43323,18.43323,18.43323,18.43323,18.43323,18.21715,17.63540,17.08689,17.08689,17.08689,17.08689,16.68798,16.63811,16.63811,16.20595
2016,Green Square 132_11kV,25MAY2015,MW,16.18933,15.77380,15.74055,15.74055,15.74055,15.74055,15.74055,15.44137,15.29177,15.29177,15.29177,15.29177,15.29177,15.29177,15.29177,15.29177,15.29177,15.47461,15.79042,15.79042,16.05636,16.72122,16.77109,17.45257,18.68256,19.51363,20.51092,21.65780,22.90442,24.35049,25.14832,25.86304,26.91019,27.45870,27.55843,27.70803,27.99059,28.14019,28.68869,28.80504,28.80504,28.70532,28.70532,28.68869,28.38951,28.60559,28.48924,28.38951,28.38951,28.32302,28.35626,27.99059,27.89086,28.09032,28.09032,27.94073,27.74127,27.70803,27.50857,26.92682,26.86033,26.72736,26.12898,26.44479,26.37831,26.14561,26.11236,25.89628,25.66358,25.29791,24.81589,24.31724,23.40306,22.92104,22.78806,22.52212,22.13983,21.62456,21.62456,21.62456,21.62456,21.19240,20.67714,20.67714,20.67714,19.89593,19.77958,19.76295,19.38066,19.08147,18.28364,18.03432,17.63540,17.58554,17.58554,17.35284
2016,Green Square 132_11kV,26MAY2015,MW,16.58825,16.23920,16.12285,15.79042,15.79042,15.79042,15.79042,15.79042,15.79042,15.79042,15.79042,15.79042,15.79042,15.79042,15.47461,15.34164,15.34164,15.67407,15.82366,15.82366,16.43866,16.72122,17.05365,17.61878,18.69918,19.87930,21.17578,22.45564,23.78535,24.98210,26.01263,26.72736,27.22600,28.00721,28.43937,28.83829,29.75247,29.86882,29.83558,29.65274,29.65274,29.40342,29.20396,28.72194,28.72194,28.57234,28.72194,28.57234,28.62221,28.50586,28.23991,28.23991,28.38951,28.30640,28.25654,28.25654,28.35626,28.23991,27.69141,27.59168,27.45870,27.45870,27.09303,27.00992,26.81047,26.94344,26.56114,26.26196,26.24534,25.91291,25.08183,24.61643,23.86846,23.27009,22.93766,22.52212,22.00685,21.62456,21.62456,21.62456,21.62456,21.27551,21.20902,21.20902,20.89321,20.34471,20.34471,20.06214,19.67985,19.14796,18.86539,18.33351,17.71851,17.68527,17.43594,17.23649
